"","participant_id","environment","type","case","mean","median","q5","q25","q75","q95","sd"
"373","509","ratio","pm10","after",1.74432588977368,0.972304508219384,0.0438198237765626,0.35537585395775,2.17387334665106,5.89597475969012,2.16132953450948
"374","509","ratio","pm10","before",4.55268141207825,2.9328275862069,0.409567167502533,1.0769202453686,5.69771570509415,14.1662840236864,5.48503126365595
"375","509","ratio","pm10","redu",61.6857466646801,66.8475394601395,89.3009432265364,67.0007267960578,61.8465809954774,58.3802304836476,60.5958575144222
"376","509","ratio","pm25","after",4.31611454077817,2.95409094861316,0.09831497490155,1.01934137736963,6.20527414152912,14.1321318460179,4.67562737722207
"377","509","ratio","pm25","before",12.1216349085442,7.28228384009103,1.80159940548747,4.39099824547697,13.9276363787225,40.5483414528839,13.3756016401843
"378","509","ratio","pm25","redu",64.3932969987747,59.4345535894927,94.542905897832,76.7856573748436,55.4463228878589,65.1474478618588,65.0436107249553
"379","510","indoor","pm1","after",1.80928239866741,1.352,0.353,0.849,2.139,4.5788,1.83575228639476
"380","510","indoor","pm1","before",3.62603436988543,2.496,0.794,1.595,3.893,9.86659999999999,4.58883783243691
"381","510","indoor","pm1","redu",50.1029991967624,45.8333333333333,55.5415617128464,46.7711598746081,45.0552273311071,53.5929296819573,59.9952677904968
"382","510","indoor","pm10","after",6.72905119378123,2.591,0.4412,1.268,6.167,20.7917999999999,23.5116256071111
"383","510","indoor","pm10","before",7.5971285730598,3.659,0.92,2.049,7.741,25.4441999999999,14.6188197241447
"384","510","indoor","pm10","redu",11.4263878902465,29.1883028149768,52.0434782608696,38.1161542215715,20.3332902725746,18.2847171457543,-60.831216546701
"385","510","indoor","pm25","after",2.44445197112715,1.713,0.4042,1.05,2.735,6.532,3.168848675479
"386","510","indoor","pm25","before",4.25976420659993,2.81,0.865,1.81,4.526,12.2918,5.52853848430045
"387","510","indoor","pm25","redu",42.615322056094,39.0391459074733,53.271676300578,41.9889502762431,39.5713654441007,46.8588815307766,42.6819821463182
"388","510","ratio","pm1","after",1.39375092530571,0.536966517925148,0.206920165541803,0.327992454937729,1.12462108705249,5.36880649513089,2.88357849084592
"389","510","ratio","pm1","before",1.74357433131333,0.861493414956606,0.340168852735874,0.547415037880856,2.07320426588885,5.27672822993862,2.55292407014609
"390","510","ratio","pm1","redu",20.0635785767802,37.6702701839926,39.1713368588549,40.0834043201576,45.7544485337855,-1.74498782540761,-12.9519880581839
"391","510","ratio","pm10","after",0.608837809471891,0.222392778094232,0.0617555397177911,0.121522702214403,0.485193409485364,1.58230194817831,1.99270947037904
"392","510","ratio","pm10","before",1.15314877533176,0.457312483627119,0.165343740057816,0.295481671614455,0.875080772080809,3.13361939307503,6.03191802448342
"393","510","ratio","pm10","redu",47.2021457685087,51.369624478573,62.6502099830348,58.8730151855353,44.5544428622688,49.5056115725146,66.9639165802541
"394","510","ratio","pm25","after",1.08733067460676,0.447033525390105,0.164448503077499,0.253876567258665,0.907843311117464,3.79525574036568,2.38441935040519
"395","510","ratio","pm25","before",1.63847582636878,0.801330320568447,0.322862038169374,0.509721551505389,1.82152216483457,4.86785599230218,2.68513981056657
"396","510","ratio","pm25","redu",33.6376736777057,44.2135766093327,49.0653952350914,50.1930874790605,50.1601831345316,22.0343464069739,11.1994339727853
"397","511","indoor","pm1","after",1.57964454624782,0.753,0.172,0.384,1.435,5.47815,3.30041011078774
"398","511","indoor","pm1","before",5.16988386170502,2.817,0.893,1.795,4.879,20.479,6.97549547048844
"399","511","indoor","pm1","redu",69.4452605028761,73.2694355697551,80.7390817469205,78.6072423398329,70.5882352941177,73.2499145466087,52.6856533023218
"400","511","indoor","pm10","after",2.7900627399651,1.159,0.227,0.544,2.491,10.688,5.76741555420339
"401","511","indoor","pm10","before",7.49491525357961,3.425,0.991,1.991,7.1075,27.317,16.2035565138183
"402","511","indoor","pm10","redu",62.7739254472217,66.1605839416058,77.0938446014127,72.6770467101959,64.9525149489975,60.8741809129846,64.4064835439988
"403","511","indoor","pm25","after",1.78140296684119,0.862,0.198,0.431,1.658,6.2171,3.51395093129204
"404","511","indoor","pm25","before",5.68372884249738,3.005,0.9395,1.876,5.4585,22.2615,7.8481678546464
"405","511","indoor","pm25","redu",68.6578474060621,71.3144758735441,78.9249600851517,77.0255863539445,69.6253549509939,72.0724120117692,55.2258438354928
"406","511","ratio","pm1","after",0.980634182849019,0.451345011521594,0.0902306516117416,0.212110445865784,0.862581121475351,3.98875464207032,1.78193064769696
"407","511","ratio","pm1","before",2.78866078094729,1.15401323380008,0.296466566270694,0.572197133069058,2.50187985145407,11.8870836473027,5.20201644516466
"408","511","ratio","pm1","redu",64.8349419352502,60.8890956964722,69.5646450974998,62.9305297759706,65.5226800370119,66.4446321703523,65.7453861117012
"409","511","ratio","pm10","after",0.353701680847389,0.148029437465596,0.0303454803591539,0.0759593428560804,0.327982886405054,1.27834643450899,0.848702271337056
"410","511","ratio","pm10","before",1.12434446570433,0.496626904234161,0.0978911349917432,0.243901797306954,0.963023038791685,4.28705350030024,2.45725862879718
"411","511","ratio","pm10","redu",68.5415198245479,70.1930289713423,69.0007881084294,68.8565874893966,65.9423634540896,70.1812343974839,65.4614186154067
"412","511","ratio","pm25","after",0.733837205646022,0.326850653755464,0.0703924024819141,0.150093346246711,0.652094872060866,2.61896924878692,1.50519435147689
"413","511","ratio","pm25","before",2.42159117313899,0.966162643312549,0.262910838120196,0.499509781828929,2.11396471163023,10.7945007614834,4.30838936720949
"414","511","ratio","pm25","redu",69.6960736483531,66.1702244422496,73.2257509864494,69.9518704724556,69.1529916051443,75.7379307607087,65.0636415795493
"415","all","indoor","pm1","after",3.33803185503795,1.335,0.083,0.529,2.957,14.2723999999999,6.60330315047152
"416","all","indoor","pm1","before",4.75203524032331,2.68,0.51,1.477,4.706,17.6717,6.76586138588387
"417","all","indoor","pm1","redu",29.7557428296588,50.1865671641791,83.7254901960784,64.1841570751523,37.1653208669783,19.2358403549181,2.40262438351912
"418","all","indoor","pm10","after",7.31271561124558,2.46,0.295,1.083,6.167,31.009,17.8355027869022
"419","all","indoor","pm10","before",9.29623306279439,3.908,0.805,2.115,9.046,34.8897,19.485759288506
"420","all","indoor","pm10","redu",21.3367870421332,37.0522006141249,63.3540372670807,48.7943262411348,31.8262215343798,11.1227668910881,8.46903873321086
"421","all","indoor","pm25","after",3.9678270355688,1.621,0.16,0.669,3.472,17.375,7.7165974838902
"422","all","indoor","pm25","before",5.56983669576578,3.032,0.663,1.719,5.427,20.919,8.15084503413937
"423","all","indoor","pm25","redu",28.7622375251115,46.5369393139842,75.867269984917,61.0820244328098,36.0235857748296,16.9415364023137,5.32763840350714
"424","all","ratio","pm1","after",1.98104028047828,0.586055945104544,0.041570234772432,0.246950224369946,1.31469823529188,8.52451053742764,5.47937944538449
"425","all","ratio","pm1","before",2.38442529068085,0.953924393175048,0.242228718726348,0.548518228487922,2.00984087187209,8.97171832193976,5.24495514770955
"426","all","ratio","pm1","redu",16.9174941978322,38.5636902360876,82.8384367506006,54.9786658775764,34.5869489624178,4.9846391567878,-4.4695195873564
"427","all","ratio","pm10","after",0.895556586204201,0.291870631322207,0.0414810641948464,0.132194538255142,0.713017617441424,3.44334126007466,2.65624765434116
"428","all","ratio","pm10","before",1.42015721104932,0.518721365097567,0.112889094334815,0.274617696825183,1.19838760154855,5.12771778607896,4.07865003990475
"429","all","ratio","pm10","redu",36.9396163159644,43.7326759680876,63.2550296915141,51.8623381583107,40.5019197027682,32.8484639029306,34.8743425311579
"430","all","ratio","pm25","after",1.56073697374439,0.484035582501839,0.0482679288157592,0.207130533861972,1.09778093926381,6.7853060739794,4.17983606715186
"431","all","ratio","pm25","before",2.26006254563641,0.870437777713153,0.255489102536567,0.503560437511398,1.92758312716772,8.32836372894868,4.89805271738517
"432","all","ratio","pm25","redu",30.9427530331955,44.3917078399887,81.107636945552,58.8667976210337,43.0488406029561,18.5277409247359,14.6633099248619
